dataset,target_size,algorithm,oa,aa,k,fold
lucas_r,12,pcal,0.38,0.11,0,18
lucas_r,12,pcal,0.38,0.11,0,19
lucas_r,13,pcal,0.42,0.1,0,0
lucas_r,13,pcal,0.36,0.11,0,1
lucas_r,13,pcal,0.3,0.11,0,2
lucas_r,13,pcal,0.41,0.11,0,3
lucas_r,13,pcal,0.36,0.11,0,4
lucas_r,13,pcal,0.3,0.11,0,5
lucas_r,13,pcal,0.37,0.11,0,6
lucas_r,13,pcal,0.41,0.11,0,7
lucas_r,13,pcal,0.41,0.1,0,8
lucas_r,13,pcal,0.37,0.11,0,9
lucas_r,13,pcal,0.39,0.11,0,10
lucas_r,13,pcal,0.35,0.11,0,11
lucas_r,13,pcal,0.37,0.11,0,12
lucas_r,13,pcal,0.38,0.11,0,13
lucas_r,13,pcal,0.38,0.11,0,14
lucas_r,13,pcal,0.35,0.11,0,15
lucas_r,13,pcal,0.42,0.1,0,16
lucas_r,13,pcal,0.37,0.11,0,17
lucas_r,13,pcal,0.39,0.11,0,18
lucas_r,13,pcal,0.35,0.11,0,19
lucas_r,14,pcal,0.42,0.1,0,0
lucas_r,14,pcal,0.36,0.11,0,1
lucas_r,14,pcal,0.32,0.11,0,2
lucas_r,14,pcal,0.43,0.1,0,3
lucas_r,14,pcal,0.38,0.11,0,4
lucas_r,14,pcal,0.29,0.12,0,5
lucas_r,14,pcal,0.38,0.11,0,6
lucas_r,14,pcal,0.41,0.1,0,7
lucas_r,14,pcal,0.43,0.1,0,8
lucas_r,14,pcal,0.37,0.11,0,9
lucas_r,14,pcal,0.4,0.11,0,10
lucas_r,14,pcal,0.36,0.11,0,11
lucas_r,14,pcal,0.38,0.11,0,12
lucas_r,14,pcal,0.38,0.11,0,13
lucas_r,14,pcal,0.39,0.11,0,14
lucas_r,14,pcal,0.36,0.11,0,15
lucas_r,14,pcal,0.43,0.1,0,16
lucas_r,14,pcal,0.37,0.11,0,17
lucas_r,14,pcal,0.4,0.11,0,18
lucas_r,14,pcal,0.37,0.11,0,19
lucas_r,15,pcal,0.43,0.1,0,0
lucas_r,15,pcal,0.36,0.11,0,1
lucas_r,15,pcal,0.33,0.11,0,2
lucas_r,15,pcal,0.44,0.1,0,3
lucas_r,15,pcal,0.41,0.11,0,4
lucas_r,15,pcal,0.3,0.12,0,5
lucas_r,15,pcal,0.39,0.11,0,6
lucas_r,15,pcal,0.42,0.1,0,7
lucas_r,15,pcal,0.44,0.1,0,8
lucas_r,15,pcal,0.38,0.11,0,9
lucas_r,15,pcal,0.4,0.11,0,10
lucas_r,15,pcal,0.36,0.11,0,11
lucas_r,15,pcal,0.38,0.11,0,12
lucas_r,15,pcal,0.4,0.11,0,13
lucas_r,15,pcal,0.41,0.11,0,14
lucas_r,15,pcal,0.38,0.11,0,15
lucas_r,15,pcal,0.44,0.1,0,16
lucas_r,15,pcal,0.39,0.11,0,17
lucas_r,15,pcal,0.41,0.1,0,18
lucas_r,15,pcal,0.38,0.11,0,19
lucas_r,16,pcal,0.44,0.1,0,0
lucas_r,16,pcal,0.38,0.11,0,1
lucas_r,16,pcal,0.34,0.11,0,2
lucas_r,16,pcal,0.46,0.1,0,3
lucas_r,16,pcal,0.42,0.1,0,4
lucas_r,16,pcal,0.31,0.11,0,5
lucas_r,16,pcal,0.4,0.11,0,6
lucas_r,16,pcal,0.43,0.1,0,7
lucas_r,16,pcal,0.44,0.1,0,8
lucas_r,16,pcal,0.39,0.11,0,9
lucas_r,16,pcal,0.4,0.11,0,10
lucas_r,16,pcal,0.37,0.11,0,11
lucas_r,16,pcal,0.4,0.11,0,12
lucas_r,16,pcal,0.4,0.11,0,13
lucas_r,16,pcal,0.43,0.1,0,14
lucas_r,16,pcal,0.4,0.11,0,15
lucas_r,16,pcal,0.45,0.1,0,16
lucas_r,16,pcal,0.39,0.11,0,17
lucas_r,16,pcal,0.44,0.1,0,18
lucas_r,16,pcal,0.39,0.11,0,19
lucas_r,17,pcal,0.45,0.1,0,0
lucas_r,17,pcal,0.39,0.11,0,1
lucas_r,17,pcal,0.36,0.11,0,2
lucas_r,17,pcal,0.47,0.1,0,3
lucas_r,17,pcal,0.43,0.1,0,4
lucas_r,17,pcal,0.33,0.11,0,5
lucas_r,17,pcal,0.41,0.11,0,6
lucas_r,17,pcal,0.44,0.1,0,7
lucas_r,17,pcal,0.45,0.1,0,8
lucas_r,17,pcal,0.41,0.11,0,9
lucas_r,17,pcal,0.42,0.1,0,10
lucas_r,17,pcal,0.39,0.11,0,11
lucas_r,17,pcal,0.41,0.1,0,12
lucas_r,17,pcal,0.41,0.1,0,13
lucas_r,17,pcal,0.43,0.1,0,14
lucas_r,17,pcal,0.43,0.1,0,15
lucas_r,17,pcal,0.46,0.1,0,16
lucas_r,17,pcal,0.4,0.1,0,17
lucas_r,17,pcal,0.46,0.1,0,18
lucas_r,17,pcal,0.4,0.11,0,19
lucas_r,18,pcal,0.45,0.1,0,0
lucas_r,18,pcal,0.4,0.11,0,1
lucas_r,18,pcal,0.36,0.11,0,2
lucas_r,18,pcal,0.48,0.1,0,3
lucas_r,18,pcal,0.44,0.1,0,4
lucas_r,18,pcal,0.34,0.11,0,5
lucas_r,18,pcal,0.42,0.1,0,6
lucas_r,18,pcal,0.43,0.1,0,7
lucas_r,18,pcal,0.46,0.1,0,8
lucas_r,18,pcal,0.42,0.1,0,9
lucas_r,18,pcal,0.43,0.1,0,10
lucas_r,18,pcal,0.39,0.11,0,11
lucas_r,18,pcal,0.42,0.1,0,12
lucas_r,18,pcal,0.42,0.1,0,13
lucas_r,18,pcal,0.44,0.1,0,14
lucas_r,18,pcal,0.45,0.1,0,15
lucas_r,18,pcal,0.48,0.1,0,16
lucas_r,18,pcal,0.42,0.1,0,17
lucas_r,18,pcal,0.47,0.1,0,18
lucas_r,18,pcal,0.41,0.11,0,19
lucas_r,19,pcal,0.46,0.1,0,0
lucas_r,19,pcal,0.4,0.11,0,1
lucas_r,19,pcal,0.36,0.11,0,2
lucas_r,19,pcal,0.49,0.1,0,3
lucas_r,19,pcal,0.44,0.1,0,4
lucas_r,19,pcal,0.35,0.11,0,5
lucas_r,19,pcal,0.43,0.1,0,6
lucas_r,19,pcal,0.45,0.1,0,7
lucas_r,19,pcal,0.47,0.1,0,8
lucas_r,19,pcal,0.42,0.1,0,9
lucas_r,19,pcal,0.42,0.1,0,10
lucas_r,19,pcal,0.41,0.11,0,11
lucas_r,19,pcal,0.45,0.1,0,12
lucas_r,19,pcal,0.42,0.1,0,13
lucas_r,19,pcal,0.44,0.1,0,14
lucas_r,19,pcal,0.46,0.1,0,15
lucas_r,19,pcal,0.49,0.1,0,16
lucas_r,19,pcal,0.44,0.1,0,17
lucas_r,19,pcal,0.48,0.1,0,18
lucas_r,19,pcal,0.41,0.11,0,19
lucas_r,20,pcal,0.47,0.1,0,0
lucas_r,20,pcal,0.42,0.1,0,1
lucas_r,20,pcal,0.37,0.11,0,2
lucas_r,20,pcal,0.5,0.1,0,3
lucas_r,20,pcal,0.44,0.1,0,4
lucas_r,20,pcal,0.37,0.11,0,5
lucas_r,20,pcal,0.43,0.1,0,6
lucas_r,20,pcal,0.46,0.1,0,7
lucas_r,20,pcal,0.48,0.1,0,8
lucas_r,20,pcal,0.42,0.1,0,9
lucas_r,20,pcal,0.41,0.11,0,10
lucas_r,20,pcal,0.41,0.1,0,11
lucas_r,20,pcal,0.46,0.1,0,12
lucas_r,20,pcal,0.43,0.1,0,13
lucas_r,20,pcal,0.46,0.1,0,14
lucas_r,20,pcal,0.48,0.1,0,15
lucas_r,20,pcal,0.51,0.1,0,16
lucas_r,20,pcal,0.46,0.1,0,17
lucas_r,20,pcal,0.48,0.1,0,18
lucas_r,20,pcal,0.41,0.11,0,19
lucas_r,21,pcal,0.48,0.1,0,0
lucas_r,21,pcal,0.43,0.1,0,1
lucas_r,21,pcal,0.38,0.11,0,2
lucas_r,21,pcal,0.5,0.1,0,3
lucas_r,21,pcal,0.45,0.1,0,4
lucas_r,21,pcal,0.38,0.11,0,5
lucas_r,21,pcal,0.45,0.1,0,6
lucas_r,21,pcal,0.48,0.1,0,7
lucas_r,21,pcal,0.48,0.1,0,8
lucas_r,21,pcal,0.43,0.1,0,9
lucas_r,21,pcal,0.42,0.11,0,10
lucas_r,21,pcal,0.42,0.1,0,11
lucas_r,21,pcal,0.46,0.1,0,12
lucas_r,21,pcal,0.44,0.1,0,13
lucas_r,21,pcal,0.47,0.1,0,14
lucas_r,21,pcal,0.49,0.1,0,15
lucas_r,21,pcal,0.52,0.1,0,16
lucas_r,21,pcal,0.47,0.1,0,17
lucas_r,21,pcal,0.5,0.1,0,18
lucas_r,21,pcal,0.42,0.1,0,19
lucas_r,22,pcal,0.49,0.1,0,0
lucas_r,22,pcal,0.45,0.1,0,1
lucas_r,22,pcal,0.39,0.11,0,2
lucas_r,22,pcal,0.52,0.09,0,3
lucas_r,22,pcal,0.45,0.1,0,4
lucas_r,22,pcal,0.4,0.11,0,5
lucas_r,22,pcal,0.47,0.1,0,6
lucas_r,22,pcal,0.49,0.1,0,7
lucas_r,22,pcal,0.48,0.1,0,8
lucas_r,22,pcal,0.44,0.1,0,9
lucas_r,22,pcal,0.41,0.11,0,10
lucas_r,22,pcal,0.44,0.1,0,11
lucas_r,22,pcal,0.47,0.1,0,12
lucas_r,22,pcal,0.45,0.1,0,13
lucas_r,22,pcal,0.48,0.1,0,14
lucas_r,22,pcal,0.49,0.1,0,15
lucas_r,22,pcal,0.53,0.09,0,16
lucas_r,22,pcal,0.47,0.1,0,17
lucas_r,22,pcal,0.5,0.1,0,18
lucas_r,22,pcal,0.42,0.1,0,19
lucas_r,23,pcal,0.49,0.1,0,0
lucas_r,23,pcal,0.47,0.1,0,1
lucas_r,23,pcal,0.4,0.11,0,2
lucas_r,23,pcal,0.53,0.09,0,3
lucas_r,23,pcal,0.46,0.1,0,4
lucas_r,23,pcal,0.41,0.11,0,5
lucas_r,23,pcal,0.48,0.1,0,6
lucas_r,23,pcal,0.48,0.1,0,7
lucas_r,23,pcal,0.48,0.1,0,8
lucas_r,23,pcal,0.45,0.1,0,9
lucas_r,23,pcal,0.41,0.11,0,10
lucas_r,23,pcal,0.46,0.1,0,11
lucas_r,23,pcal,0.48,0.1,0,12
lucas_r,23,pcal,0.46,0.1,0,13
lucas_r,23,pcal,0.49,0.1,0,14
lucas_r,23,pcal,0.49,0.1,0,15
lucas_r,23,pcal,0.53,0.09,0,16
lucas_r,23,pcal,0.47,0.1,0,17
lucas_r,23,pcal,0.52,0.09,0,18
lucas_r,23,pcal,0.45,0.1,0,19
lucas_r,24,pcal,0.5,0.1,0,0
lucas_r,24,pcal,0.49,0.1,0,1
lucas_r,24,pcal,0.41,0.11,0,2
lucas_r,24,pcal,0.54,0.09,0,3
lucas_r,24,pcal,0.46,0.1,0,4
lucas_r,24,pcal,0.42,0.1,0,5
lucas_r,24,pcal,0.48,0.1,0,6
lucas_r,24,pcal,0.47,0.1,0,7
lucas_r,24,pcal,0.49,0.1,0,8
lucas_r,24,pcal,0.45,0.1,0,9
lucas_r,24,pcal,0.44,0.1,0,10
lucas_r,24,pcal,0.46,0.1,0,11
lucas_r,24,pcal,0.48,0.1,0,12
lucas_r,24,pcal,0.47,0.1,0,13
lucas_r,24,pcal,0.5,0.1,0,14
lucas_r,24,pcal,0.5,0.1,0,15
lucas_r,24,pcal,0.54,0.09,0,16
lucas_r,24,pcal,0.48,0.1,0,17
lucas_r,24,pcal,0.52,0.09,0,18
lucas_r,24,pcal,0.47,0.1,0,19
lucas_r,25,pcal,0.5,0.1,0,0
lucas_r,25,pcal,0.5,0.1,0,1
lucas_r,25,pcal,0.42,0.1,0,2
lucas_r,25,pcal,0.54,0.09,0,3
lucas_r,25,pcal,0.48,0.1,0,4
lucas_r,25,pcal,0.43,0.1,0,5
lucas_r,25,pcal,0.48,0.1,0,6
lucas_r,25,pcal,0.46,0.1,0,7
lucas_r,25,pcal,0.49,0.1,0,8
lucas_r,25,pcal,0.47,0.1,0,9
lucas_r,25,pcal,0.46,0.1,0,10
lucas_r,25,pcal,0.47,0.1,0,11
lucas_r,25,pcal,0.48,0.1,0,12
lucas_r,25,pcal,0.48,0.1,0,13
lucas_r,25,pcal,0.5,0.1,0,14
lucas_r,25,pcal,0.51,0.1,0,15
lucas_r,25,pcal,0.55,0.09,0,16
lucas_r,25,pcal,0.49,0.1,0,17
lucas_r,25,pcal,0.53,0.09,0,18
lucas_r,25,pcal,0.47,0.1,0,19
lucas_r,26,pcal,0.5,0.1,0,0
lucas_r,26,pcal,0.5,0.1,0,1
lucas_r,26,pcal,0.43,0.1,0,2
lucas_r,26,pcal,0.53,0.09,0,3
lucas_r,26,pcal,0.48,0.1,0,4
lucas_r,26,pcal,0.45,0.1,0,5
lucas_r,26,pcal,0.49,0.1,0,6
lucas_r,26,pcal,0.46,0.1,0,7
lucas_r,26,pcal,0.51,0.1,0,8
lucas_r,26,pcal,0.47,0.1,0,9
lucas_r,26,pcal,0.46,0.1,0,10
lucas_r,26,pcal,0.47,0.1,0,11
lucas_r,26,pcal,0.48,0.1,0,12
lucas_r,26,pcal,0.48,0.1,0,13
lucas_r,26,pcal,0.5,0.1,0,14
lucas_r,26,pcal,0.51,0.1,0,15
lucas_r,26,pcal,0.55,0.09,0,16
lucas_r,26,pcal,0.5,0.1,0,17
lucas_r,26,pcal,0.53,0.09,0,18
lucas_r,26,pcal,0.48,0.1,0,19
lucas_r,27,pcal,0.51,0.1,0,0
lucas_r,27,pcal,0.52,0.09,0,1
lucas_r,27,pcal,0.44,0.1,0,2
lucas_r,27,pcal,0.53,0.09,0,3
lucas_r,27,pcal,0.47,0.1,0,4
lucas_r,27,pcal,0.47,0.1,0,5
lucas_r,27,pcal,0.51,0.1,0,6
lucas_r,27,pcal,0.46,0.1,0,7
lucas_r,27,pcal,0.51,0.1,0,8
lucas_r,27,pcal,0.48,0.1,0,9
lucas_r,27,pcal,0.45,0.1,0,10
lucas_r,27,pcal,0.49,0.1,0,11
lucas_r,27,pcal,0.46,0.1,0,12
lucas_r,27,pcal,0.5,0.1,0,13
lucas_r,27,pcal,0.5,0.1,0,14
lucas_r,27,pcal,0.52,0.09,0,15
lucas_r,27,pcal,0.54,0.09,0,16
lucas_r,27,pcal,0.51,0.1,0,17
lucas_r,27,pcal,0.55,0.09,0,18
lucas_r,27,pcal,0.49,0.1,0,19
lucas_r,28,pcal,0.51,0.1,0,0
lucas_r,28,pcal,0.53,0.09,0,1
lucas_r,28,pcal,0.44,0.1,0,2
lucas_r,28,pcal,0.53,0.09,0,3
lucas_r,28,pcal,0.48,0.1,0,4
lucas_r,28,pcal,0.47,0.1,0,5
lucas_r,28,pcal,0.51,0.1,0,6
lucas_r,28,pcal,0.46,0.1,0,7
lucas_r,28,pcal,0.52,0.09,0,8
lucas_r,28,pcal,0.5,0.1,0,9
lucas_r,28,pcal,0.46,0.1,0,10
lucas_r,28,pcal,0.49,0.1,0,11
lucas_r,28,pcal,0.47,0.1,0,12
lucas_r,28,pcal,0.51,0.1,0,13
lucas_r,28,pcal,0.52,0.1,0,14
lucas_r,28,pcal,0.53,0.09,0,15
lucas_r,28,pcal,0.55,0.09,0,16
lucas_r,28,pcal,0.51,0.1,0,17
lucas_r,28,pcal,0.55,0.09,0,18
lucas_r,28,pcal,0.5,0.1,0,19
lucas_r,29,pcal,0.51,0.1,0,0
lucas_r,29,pcal,0.53,0.09,0,1
lucas_r,29,pcal,0.45,0.1,0,2
lucas_r,29,pcal,0.53,0.09,0,3
lucas_r,29,pcal,0.48,0.1,0,4
lucas_r,29,pcal,0.48,0.1,0,5
lucas_r,29,pcal,0.52,0.09,0,6
lucas_r,29,pcal,0.48,0.1,0,7
lucas_r,29,pcal,0.52,0.09,0,8
lucas_r,29,pcal,0.5,0.1,0,9
lucas_r,29,pcal,0.47,0.1,0,10
lucas_r,29,pcal,0.49,0.1,0,11
lucas_r,29,pcal,0.47,0.1,0,12
lucas_r,29,pcal,0.52,0.09,0,13
lucas_r,29,pcal,0.53,0.09,0,14
lucas_r,29,pcal,0.53,0.09,0,15
lucas_r,29,pcal,0.55,0.09,0,16
lucas_r,29,pcal,0.52,0.09,0,17
lucas_r,29,pcal,0.54,0.09,0,18
lucas_r,29,pcal,0.5,0.1,0,19
lucas_r,30,pcal,0.52,0.1,0,0
lucas_r,30,pcal,0.54,0.09,0,1
lucas_r,30,pcal,0.45,0.1,0,2
lucas_r,30,pcal,0.53,0.09,0,3
lucas_r,30,pcal,0.49,0.1,0,4
lucas_r,30,pcal,0.49,0.1,0,5
lucas_r,30,pcal,0.52,0.09,0,6
lucas_r,30,pcal,0.49,0.1,0,7
lucas_r,30,pcal,0.53,0.09,0,8
lucas_r,30,pcal,0.51,0.1,0,9
lucas_r,30,pcal,0.49,0.1,0,10
lucas_r,30,pcal,0.5,0.1,0,11
lucas_r,30,pcal,0.49,0.1,0,12
lucas_r,30,pcal,0.52,0.09,0,13
lucas_r,30,pcal,0.54,0.09,0,14
lucas_r,30,pcal,0.52,0.09,0,15
lucas_r,30,pcal,0.55,0.09,0,16
lucas_r,30,pcal,0.53,0.09,0,17
lucas_r,30,pcal,0.55,0.09,0,18
lucas_r,30,pcal,0.5,0.1,0,19
lucas_r,2,mcuve,0.38,0.11,0,0
lucas_r,2,mcuve,0.33,0.11,0,1
lucas_r,2,mcuve,0.29,0.12,0,2
lucas_r,2,mcuve,0.34,0.11,0,3
lucas_r,2,mcuve,0.31,0.11,0,4
lucas_r,2,mcuve,0.3,0.11,0,5
lucas_r,2,mcuve,0.31,0.11,0,6
lucas_r,2,mcuve,0.37,0.11,0,7
lucas_r,2,mcuve,0.34,0.11,0,8
lucas_r,2,mcuve,0.38,0.11,0,9
lucas_r,2,mcuve,0.31,0.11,0,10
lucas_r,2,mcuve,0.33,0.11,0,11
lucas_r,2,mcuve,0.38,0.11,0,12
lucas_r,2,mcuve,0.37,0.11,0,13
lucas_r,2,mcuve,0.28,0.12,0,14
lucas_r,2,mcuve,0.32,0.11,0,15
lucas_r,2,mcuve,0.39,0.11,0,16
lucas_r,2,mcuve,0.38,0.11,0,17
lucas_r,2,mcuve,0.39,0.11,0,18
lucas_r,2,mcuve,0.36,0.11,0,19
lucas_r,3,mcuve,-0.02,0.14,0,0
lucas_r,3,mcuve,-0.02,0.14,0,1
lucas_r,3,mcuve,0.0,0.14,0,2
lucas_r,3,mcuve,-0.02,0.14,0,3
lucas_r,3,mcuve,-0.01,0.14,0,4
lucas_r,3,mcuve,0.0,0.14,0,5
lucas_r,3,mcuve,-0.01,0.14,0,6
lucas_r,3,mcuve,-0.02,0.14,0,7
lucas_r,3,mcuve,-0.01,0.14,0,8
lucas_r,3,mcuve,-0.01,0.14,0,9
lucas_r,3,mcuve,-0.01,0.14,0,10
lucas_r,3,mcuve,-0.02,0.14,0,11
lucas_r,3,mcuve,-0.01,0.14,0,12
lucas_r,3,mcuve,-0.0,0.14,0,13
lucas_r,3,mcuve,-0.02,0.14,0,14
lucas_r,3,mcuve,-0.0,0.14,0,15
lucas_r,3,mcuve,-0.04,0.14,0,16
lucas_r,3,mcuve,-0.01,0.14,0,17
lucas_r,3,mcuve,-0.0,0.14,0,18
lucas_r,3,mcuve,0.01,0.14,0,19
lucas_r,4,mcuve,-0.02,0.14,0,0
lucas_r,4,mcuve,-0.02,0.14,0,1
lucas_r,4,mcuve,0.0,0.14,0,2
lucas_r,4,mcuve,-0.02,0.14,0,3
lucas_r,4,mcuve,-0.01,0.14,0,4
lucas_r,4,mcuve,0.0,0.14,0,5
lucas_r,4,mcuve,-0.01,0.14,0,6
lucas_r,4,mcuve,-0.02,0.14,0,7
lucas_r,4,mcuve,-0.01,0.14,0,8
lucas_r,4,mcuve,-0.02,0.14,0,9
lucas_r,4,mcuve,-0.01,0.14,0,10
lucas_r,4,mcuve,-0.02,0.14,0,11
lucas_r,4,mcuve,-0.02,0.14,0,12
lucas_r,4,mcuve,-0.0,0.14,0,13
lucas_r,4,mcuve,-0.03,0.14,0,14
lucas_r,4,mcuve,0.01,0.14,0,15
lucas_r,4,mcuve,-0.04,0.14,0,16
lucas_r,4,mcuve,-0.02,0.14,0,17
lucas_r,4,mcuve,-0.0,0.14,0,18
lucas_r,4,mcuve,0.0,0.14,0,19
lucas_r,5,mcuve,0.33,0.11,0,0
lucas_r,5,mcuve,0.32,0.11,0,1
lucas_r,5,mcuve,0.28,0.12,0,2
lucas_r,5,mcuve,0.29,0.12,0,3
lucas_r,5,mcuve,0.3,0.11,0,4
lucas_r,5,mcuve,0.28,0.12,0,5
lucas_r,5,mcuve,0.29,0.12,0,6
lucas_r,5,mcuve,0.31,0.11,0,7
lucas_r,5,mcuve,0.3,0.11,0,8
lucas_r,5,mcuve,0.3,0.11,0,9
lucas_r,5,mcuve,0.29,0.12,0,10
lucas_r,5,mcuve,0.3,0.11,0,11
lucas_r,5,mcuve,0.32,0.11,0,12
lucas_r,5,mcuve,0.3,0.11,0,13
lucas_r,5,mcuve,0.28,0.12,0,14
lucas_r,5,mcuve,0.26,0.12,0,15
lucas_r,5,mcuve,0.32,0.11,0,16
lucas_r,5,mcuve,0.31,0.11,0,17
lucas_r,5,mcuve,0.32,0.11,0,18
lucas_r,5,mcuve,0.32,0.11,0,19
lucas_r,6,mcuve,0.37,0.11,0,0
lucas_r,6,mcuve,0.37,0.11,0,1
lucas_r,6,mcuve,0.31,0.11,0,2
lucas_r,6,mcuve,0.34,0.11,0,3
lucas_r,6,mcuve,0.34,0.11,0,4
lucas_r,6,mcuve,0.31,0.11,0,5
lucas_r,6,mcuve,0.33,0.11,0,6
lucas_r,6,mcuve,0.35,0.11,0,7
lucas_r,6,mcuve,0.34,0.11,0,8
lucas_r,6,mcuve,0.34,0.11,0,9
lucas_r,6,mcuve,0.32,0.11,0,10
lucas_r,6,mcuve,0.34,0.11,0,11
lucas_r,6,mcuve,0.35,0.11,0,12
lucas_r,6,mcuve,0.35,0.11,0,13
lucas_r,6,mcuve,0.34,0.11,0,14
lucas_r,6,mcuve,0.29,0.11,0,15
lucas_r,6,mcuve,0.36,0.11,0,16
lucas_r,6,mcuve,0.35,0.11,0,17
lucas_r,6,mcuve,0.37,0.11,0,18
lucas_r,6,mcuve,0.36,0.11,0,19
lucas_r,7,mcuve,0.39,0.11,0,0
lucas_r,7,mcuve,0.39,0.11,0,1
lucas_r,7,mcuve,0.31,0.11,0,2
lucas_r,7,mcuve,0.38,0.11,0,3
lucas_r,7,mcuve,0.38,0.11,0,4
lucas_r,7,mcuve,0.35,0.11,0,5
lucas_r,7,mcuve,0.36,0.11,0,6
lucas_r,7,mcuve,0.39,0.11,0,7
lucas_r,7,mcuve,0.38,0.11,0,8
lucas_r,7,mcuve,0.38,0.11,0,9
lucas_r,7,mcuve,0.35,0.11,0,10
lucas_r,7,mcuve,0.36,0.11,0,11
lucas_r,7,mcuve,0.36,0.11,0,12
lucas_r,7,mcuve,0.37,0.11,0,13
lucas_r,7,mcuve,0.37,0.11,0,14
lucas_r,7,mcuve,0.35,0.11,0,15
lucas_r,7,mcuve,0.39,0.11,0,16
lucas_r,7,mcuve,0.38,0.11,0,17
lucas_r,7,mcuve,0.39,0.11,0,18
lucas_r,7,mcuve,0.38,0.11,0,19
lucas_r,8,mcuve,0.24,0.12,0,0
lucas_r,8,mcuve,0.24,0.12,0,1
lucas_r,8,mcuve,0.13,0.13,0,2
lucas_r,8,mcuve,0.24,0.12,0,3
lucas_r,8,mcuve,0.15,0.13,0,4
lucas_r,8,mcuve,0.16,0.13,0,5
lucas_r,8,mcuve,0.21,0.12,0,6
lucas_r,8,mcuve,0.24,0.12,0,7
lucas_r,8,mcuve,0.23,0.12,0,8
lucas_r,8,mcuve,0.21,0.12,0,9
lucas_r,8,mcuve,0.24,0.12,0,10
lucas_r,8,mcuve,0.16,0.12,0,11
lucas_r,8,mcuve,0.21,0.12,0,12
lucas_r,8,mcuve,0.21,0.12,0,13
lucas_r,8,mcuve,0.18,0.12,0,14
lucas_r,8,mcuve,0.16,0.13,0,15
lucas_r,8,mcuve,0.27,0.12,0,16
lucas_r,8,mcuve,0.18,0.12,0,17
lucas_r,8,mcuve,0.18,0.12,0,18
lucas_r,8,mcuve,0.25,0.12,0,19
lucas_r,9,mcuve,0.3,0.11,0,0
lucas_r,9,mcuve,0.31,0.11,0,1
lucas_r,9,mcuve,0.2,0.12,0,2
lucas_r,9,mcuve,0.3,0.11,0,3
lucas_r,9,mcuve,0.22,0.12,0,4
lucas_r,9,mcuve,0.21,0.12,0,5
lucas_r,9,mcuve,0.27,0.12,0,6
lucas_r,9,mcuve,0.29,0.11,0,7
lucas_r,9,mcuve,0.28,0.12,0,8
lucas_r,9,mcuve,0.27,0.12,0,9
lucas_r,9,mcuve,0.28,0.12,0,10
lucas_r,9,mcuve,0.22,0.12,0,11
lucas_r,9,mcuve,0.28,0.12,0,12
lucas_r,9,mcuve,0.27,0.12,0,13
lucas_r,9,mcuve,0.23,0.12,0,14
lucas_r,9,mcuve,0.21,0.12,0,15
lucas_r,9,mcuve,0.34,0.11,0,16
lucas_r,9,mcuve,0.25,0.12,0,17
lucas_r,9,mcuve,0.25,0.12,0,18
lucas_r,9,mcuve,0.31,0.11,0,19
lucas_r,10,mcuve,0.29,0.12,0,0
lucas_r,10,mcuve,0.28,0.12,0,1
lucas_r,10,mcuve,0.18,0.12,0,2
lucas_r,10,mcuve,0.29,0.12,0,3
lucas_r,10,mcuve,0.2,0.12,0,4
lucas_r,10,mcuve,0.19,0.12,0,5
lucas_r,10,mcuve,0.27,0.12,0,6
lucas_r,10,mcuve,0.27,0.12,0,7
lucas_r,10,mcuve,0.23,0.12,0,8
lucas_r,10,mcuve,0.25,0.12,0,9
lucas_r,10,mcuve,0.23,0.12,0,10
lucas_r,10,mcuve,0.19,0.12,0,11
lucas_r,10,mcuve,0.25,0.12,0,12
lucas_r,10,mcuve,0.26,0.12,0,13
lucas_r,10,mcuve,0.21,0.12,0,14
lucas_r,10,mcuve,0.19,0.12,0,15
lucas_r,10,mcuve,0.32,0.11,0,16
lucas_r,10,mcuve,0.22,0.12,0,17
lucas_r,10,mcuve,0.23,0.12,0,18
lucas_r,10,mcuve,0.3,0.12,0,19
lucas_r,11,mcuve,0.29,0.11,0,0
lucas_r,11,mcuve,0.27,0.12,0,1
lucas_r,11,mcuve,0.17,0.12,0,2
lucas_r,11,mcuve,0.28,0.12,0,3
lucas_r,11,mcuve,0.2,0.12,0,4
lucas_r,11,mcuve,0.18,0.12,0,5
lucas_r,11,mcuve,0.28,0.12,0,6
lucas_r,11,mcuve,0.28,0.12,0,7
lucas_r,11,mcuve,0.22,0.12,0,8
lucas_r,11,mcuve,0.23,0.12,0,9
lucas_r,11,mcuve,0.2,0.12,0,10
lucas_r,11,mcuve,0.19,0.12,0,11
lucas_r,11,mcuve,0.26,0.12,0,12
lucas_r,11,mcuve,0.24,0.12,0,13
lucas_r,11,mcuve,0.2,0.12,0,14
lucas_r,11,mcuve,0.2,0.12,0,15
lucas_r,11,mcuve,0.3,0.11,0,16
lucas_r,11,mcuve,0.23,0.12,0,17
lucas_r,11,mcuve,0.23,0.12,0,18
lucas_r,11,mcuve,0.29,0.12,0,19
lucas_r,12,mcuve,0.33,0.11,0,0
lucas_r,12,mcuve,0.31,0.11,0,1
lucas_r,12,mcuve,0.24,0.12,0,2
lucas_r,12,mcuve,0.32,0.11,0,3
lucas_r,12,mcuve,0.25,0.12,0,4
lucas_r,12,mcuve,0.2,0.12,0,5
lucas_r,12,mcuve,0.29,0.12,0,6
lucas_r,12,mcuve,0.32,0.11,0,7
lucas_r,12,mcuve,0.32,0.11,0,8
lucas_r,12,mcuve,0.28,0.12,0,9
